Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2016-08-18 05:00 AM,2016,08,18,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 06:00 AM,2016,08,18,06,53.7,146,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-18 07:00 AM,2016,08,18,07,45.4,125,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-18 08:00 AM,2016,08,18,08,39.6,111,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-18 09:00 AM,2016,08,18,09,39.6,111,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 10:00 AM,2016,08,18,10,39.6,111,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 11:00 AM,2016,08,18,11,39.6,111,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-18 12:00 PM,2016,08,18,12,39.6,111,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 01:00 PM,2016,08,18,13,32.8,95,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-18 02:00 PM,2016,08,18,14,32.8,95,Moderate,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 03:00 PM,2016,08,18,15,32.8,95,Moderate,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 04:00 PM,2016,08,18,16,32.8,95,Moderate,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 05:00 PM,2016,08,18,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 06:00 PM,2016,08,18,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 07:00 PM,2016,08,18,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 08:00 PM,2016,08,18,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 09:00 PM,2016,08,18,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 10:00 PM,2016,08,18,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-18 11:00 PM,2016,08,18,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-19 12:00 AM,2016,08,19,00,-999.0,-999,N/A,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 01:00 AM,2016,08,19,01,24.5,77,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 02:00 AM,2016,08,19,02,24.5,77,Moderate,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-19 03:00 AM,2016,08,19,03,23.9,76,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 04:00 AM,2016,08,19,04,23.9,76,Moderate,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-08-19 05:00 AM,2016,08,19,05,23.9,76,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 06:00 AM,2016,08,19,06,24.8,78,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 07:00 AM,2016,08,19,07,27.1,83,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 08:00 AM,2016,08,19,08,33.5,96,Moderate,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 09:00 AM,2016,08,19,09,42.9,119,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 10:00 AM,2016,08,19,10,48.5,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 11:00 AM,2016,08,19,11,48.7,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 12:00 PM,2016,08,19,12,55.9,151,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 01:00 PM,2016,08,19,13,63.4,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 02:00 PM,2016,08,19,14,72.2,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 03:00 PM,2016,08,19,15,71.1,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 04:00 PM,2016,08,19,16,67.0,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 05:00 PM,2016,08,19,17,69.0,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 06:00 PM,2016,08,19,18,67.0,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 07:00 PM,2016,08,19,19,68.5,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 08:00 PM,2016,08,19,20,70.1,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 09:00 PM,2016,08,19,21,71.7,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 10:00 PM,2016,08,19,22,70.6,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-19 11:00 PM,2016,08,19,23,70.1,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 12:00 AM,2016,08,20,00,69.4,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 01:00 AM,2016,08,20,01,67.5,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 02:00 AM,2016,08,20,02,67.8,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 03:00 AM,2016,08,20,03,67.1,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 04:00 AM,2016,08,20,04,63.9,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 05:00 AM,2016,08,20,05,57.9,152,Unhealthy,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 06:00 AM,2016,08,20,06,53.5,145,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 07:00 AM,2016,08,20,07,48.4,133,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 08:00 AM,2016,08,20,08,40.9,114,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 09:00 AM,2016,08,20,09,38.0,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 10:00 AM,2016,08,20,10,35.9,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 11:00 AM,2016,08,20,11,34.4,98,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 12:00 PM,2016,08,20,12,33.7,96,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 01:00 PM,2016,08,20,13,36.3,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 02:00 PM,2016,08,20,14,39.5,111,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 03:00 PM,2016,08,20,15,41.0,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 04:00 PM,2016,08,20,16,36.1,102,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 05:00 PM,2016,08,20,17,34.9,99,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 06:00 PM,2016,08,20,18,33.4,96,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 07:00 PM,2016,08,20,19,37.0,105,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 08:00 PM,2016,08,20,20,36.6,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 09:00 PM,2016,08,20,21,37.8,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 10:00 PM,2016,08,20,22,38.2,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-20 11:00 PM,2016,08,20,23,37.8,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 12:00 AM,2016,08,21,00,33.6,96,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 01:00 AM,2016,08,21,01,31.4,92,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 02:00 AM,2016,08,21,02,32.0,93,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 03:00 AM,2016,08,21,03,30.4,89,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 04:00 AM,2016,08,21,04,31.0,91,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 05:00 AM,2016,08,21,05,33.7,96,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 06:00 AM,2016,08,21,06,42.1,117,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 07:00 AM,2016,08,21,07,51.3,140,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 08:00 AM,2016,08,21,08,61.6,154,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 09:00 AM,2016,08,21,09,50.8,139,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 10:00 AM,2016,08,21,10,42.4,118,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 11:00 AM,2016,08,21,11,42.2,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 12:00 PM,2016,08,21,12,42.1,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 01:00 PM,2016,08,21,13,43.0,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 02:00 PM,2016,08,21,14,41.5,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 03:00 PM,2016,08,21,15,43.2,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 04:00 PM,2016,08,21,16,44.1,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 05:00 PM,2016,08,21,17,49.5,135,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 06:00 PM,2016,08,21,18,51.7,141,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 07:00 PM,2016,08,21,19,60.3,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 08:00 PM,2016,08,21,20,54.6,148,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 09:00 PM,2016,08,21,21,51.8,141,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 10:00 PM,2016,08,21,22,49.1,134,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-21 11:00 PM,2016,08,21,23,46.1,127,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 12:00 AM,2016,08,22,00,43.9,122,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 01:00 AM,2016,08,22,01,34.5,98,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 02:00 AM,2016,08,22,02,36.7,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 03:00 AM,2016,08,22,03,39.3,110,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 04:00 AM,2016,08,22,04,37.1,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 05:00 AM,2016,08,22,05,35.0,99,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 06:00 AM,2016,08,22,06,34.5,98,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 07:00 AM,2016,08,22,07,35.2,100,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 08:00 AM,2016,08,22,08,35.1,99,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 09:00 AM,2016,08,22,09,38.0,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 10:00 AM,2016,08,22,10,42.1,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 11:00 AM,2016,08,22,11,43.8,121,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 12:00 PM,2016,08,22,12,50.1,137,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 01:00 PM,2016,08,22,13,55.4,150,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 02:00 PM,2016,08,22,14,56.1,151,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 03:00 PM,2016,08,22,15,63.2,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 04:00 PM,2016,08,22,16,69.6,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 05:00 PM,2016,08,22,17,66.3,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 06:00 PM,2016,08,22,18,62.6,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 07:00 PM,2016,08,22,19,60.8,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 08:00 PM,2016,08,22,20,63.7,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 09:00 PM,2016,08,22,21,60.6,154,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 10:00 PM,2016,08,22,22,62.7,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-22 11:00 PM,2016,08,22,23,62.3,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 12:00 AM,2016,08,23,00,60.2,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 01:00 AM,2016,08,23,01,55.2,150,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 02:00 AM,2016,08,23,02,52.9,144,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 03:00 AM,2016,08,23,03,52.9,144,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 04:00 AM,2016,08,23,04,57.9,152,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 05:00 AM,2016,08,23,05,57.6,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 06:00 AM,2016,08,23,06,61.1,154,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 07:00 AM,2016,08,23,07,61.7,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 08:00 AM,2016,08,23,08,63.3,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 09:00 AM,2016,08,23,09,62.9,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 10:00 AM,2016,08,23,10,64.8,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 11:00 AM,2016,08,23,11,67.4,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 12:00 PM,2016,08,23,12,76.3,162,Unhealthy,86.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 01:00 PM,2016,08,23,13,78.6,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 02:00 PM,2016,08,23,14,73.2,160,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 03:00 PM,2016,08,23,15,70.0,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 04:00 PM,2016,08,23,16,69.3,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 05:00 PM,2016,08,23,17,72.4,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 06:00 PM,2016,08,23,18,77.5,162,Unhealthy,89.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 07:00 PM,2016,08,23,19,79.6,163,Unhealthy,84.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 08:00 PM,2016,08,23,20,91.6,170,Unhealthy,106.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 09:00 PM,2016,08,23,21,100.6,174,Unhealthy,112.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 10:00 PM,2016,08,23,22,100.4,174,Unhealthy,100.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-23 11:00 PM,2016,08,23,23,108.1,178,Unhealthy,117.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 12:00 AM,2016,08,24,00,98.5,173,Unhealthy,87.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 01:00 AM,2016,08,24,01,90.1,169,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 02:00 AM,2016,08,24,02,86.0,167,Unhealthy,81.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 03:00 AM,2016,08,24,03,79.7,163,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 04:00 AM,2016,08,24,04,72.0,160,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 05:00 AM,2016,08,24,05,67.0,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 06:00 AM,2016,08,24,06,71.7,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 07:00 AM,2016,08,24,07,72.7,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 08:00 AM,2016,08,24,08,70.0,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 09:00 AM,2016,08,24,09,77.5,162,Unhealthy,86.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 10:00 AM,2016,08,24,10,72.1,160,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 11:00 AM,2016,08,24,11,75.6,161,Unhealthy,83.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 12:00 PM,2016,08,24,12,78.1,163,Unhealthy,85.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 01:00 PM,2016,08,24,13,77.5,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 02:00 PM,2016,08,24,14,78.5,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 03:00 PM,2016,08,24,15,89.9,169,Unhealthy,105.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 04:00 PM,2016,08,24,16,90.4,169,Unhealthy,91.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 05:00 PM,2016,08,24,17,80.4,164,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 06:00 PM,2016,08,24,18,79.8,164,Unhealthy,79.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 07:00 PM,2016,08,24,19,78.7,163,Unhealthy,77.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 08:00 PM,2016,08,24,20,75.4,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 09:00 PM,2016,08,24,21,70.2,159,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 10:00 PM,2016,08,24,22,66.7,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-24 11:00 PM,2016,08,24,23,58.6,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 12:00 AM,2016,08,25,00,55.8,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 01:00 AM,2016,08,25,01,59.3,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 02:00 AM,2016,08,25,02,60.6,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 03:00 AM,2016,08,25,03,54.0,147,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 04:00 AM,2016,08,25,04,53.8,146,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 05:00 AM,2016,08,25,05,52.2,142,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 06:00 AM,2016,08,25,06,51.0,139,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 07:00 AM,2016,08,25,07,53.0,144,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 08:00 AM,2016,08,25,08,53.1,144,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 09:00 AM,2016,08,25,09,71.3,159,Unhealthy,91.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 10:00 AM,2016,08,25,10,155.0,205,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 11:00 AM,2016,08,25,11,117.0,183,Unhealthy,79.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 12:00 PM,2016,08,25,12,94.5,171,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 01:00 PM,2016,08,25,13,84.7,166,Unhealthy,75.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 02:00 PM,2016,08,25,14,78.3,163,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 03:00 PM,2016,08,25,15,75.1,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 04:00 PM,2016,08,25,16,74.5,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 05:00 PM,2016,08,25,17,71.8,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 06:00 PM,2016,08,25,18,65.9,156,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 07:00 PM,2016,08,25,19,61.9,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 08:00 PM,2016,08,25,20,58.4,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 09:00 PM,2016,08,25,21,53.7,146,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 10:00 PM,2016,08,25,22,51.3,140,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-25 11:00 PM,2016,08,25,23,44.8,124,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-08-26 12:00 AM,2016,08,26,00,54.9,149,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
